xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
119499.0,119000.0,119999.0,-59.19015157887783,76.19427100644592,0.0,-82.94152455294522,-78.69384555896191,-140.36902728515264,-141.875801275541,-12.515941864168214,0.4369082644226993,-21.056063151218154,-15.544448823409612,0.9605916750724512,0.9947724823484868,5.250112638415233,0.12299177764102583,468.42946678190043,866.9249722739759,-17.338499445479517
119749.0,119250.0,120249.0,-59.19263156410738,76.19491608878579,0.0,-82.29067988056744,-78.70930757279328,-139.7216682967463,-140.00184105621253,-11.891475789375505,0.3818783542137311,-20.922184986818774,-12.58359117288605,0.9525237902360555,0.9927841312093808,5.607943471591554,0.11837958597948735,467.0090287092882,850.5027039338374,-17.01005407867675
119999.0,119500.0,120499.0,-59.19510924965375,76.19556150310655,0.0,-81.72093184015847,-79.08924320744443,-138.3218489344734,-138.93100938741588,-11.34902650799791,-0.0390054189844962,-21.120870171020833,-12.552497793467287,0.9720406962699387,0.9931734881903836,5.647784229728525,0.11069259987692322,465.54357675409216,825.5546770558353,-16.511093541116708
120249.0,119750.0,120749.0,-59.19758490740575,76.1962069739647,0.0,-82.06488100426492,-78.75599315619075,-136.94113720599825,-139.16821025599603,-11.71324896991236,0.2638346855571892,-20.60199443038362,-19.412174541736277,0.9521843344144408,0.9969642894991116,5.570148413352589,0.1153047915384617,464.4582420295938,803.5393987490133,-16.070787974980266
120499.0,120000.0,120999.0,-59.200058539278075,76.19685229560626,0.0,-82.31538713247276,-78.68909904437385,-135.87449252999266,-138.35662292960077,-11.980420207201108,0.30573113375273775,-19.9755022030679,-22.537057271961416,0.9624916685424377,0.9957782495691925,5.498085194836912,0.11837958597948735,463.56796746295504,792.4516989305878,-15.849033978611756
120749.0,120250.0,121249.0,-59.20252993051728,76.19749729626474,0.0,-80.70631485454011,-79.48843805412375,-135.88406870004104,-138.03267015976445,-10.39415035564883,-0.5278115155677197,-20.391205153088553,-15.849585488620797,0.8851493820367333,0.996729112786242,6.179322872767552,0.10146821655384626,462.35259263321734,787.5806395221452,-15.751612790442906
120999.0,120500.0,121499.0,-59.20499880025165,76.19814184070518,0.0,-80.68746425570541,-79.5818117025992,-135.3546935300679,-136.27853159628637,-10.391946694250578,-0.6461555701978462,-20.043715118051498,-11.509222418509516,0.9161308758402702,0.9965965686115632,6.05169574881115,0.09993081933333343,461.4673196090899,789.1144333151141,-15.782288666302282
121249.0,120750.0,121749.0,-59.20746493546776,76.19878582988322,0.0,-82.65098573899735,-77.08727227632977,-134.02273073882893,-135.677728333193,-12.364416149333087,1.8349618983857225,-15.681543118194952,,0.9209726024037729,0.9948774958862266,6.353224299814053,0.13221616096410277,460.99217307071507,792.6904763525773,-15.853809527051546
121499.0,121000.0,121999.0,-59.20992828003026,76.19942918249704,0.0,-84.25426795131081,-78.18695660713112,-133.4189439982266,-134.7826768338109,-13.964871690372,0.7395175744961833,-17.76461442703796,-12.692084855356441,0.9567927886616042,0.9932899858548504,4.712155939210391,0.13529095540512842,461.1422193459916,793.8927909009083,-15.877855818018165
121749.0,121250.0,122249.0,-59.212388816563845,76.20007181084281,0.0,-85.4238897109368,-79.87708888539345,-132.26984490372303,-134.04580180054944,-15.115390441842472,-0.9219601915328414,-18.586197415423367,-9.268401415400001,0.9560714540479289,0.9912659055080492,3.6797387519239333,0.13221616096410277,462.15753247536094,791.5696270423135,-15.83139254084627
121999.0,121500.0,122499.0,-59.214846574956056,76.20071366329526,0.0,-85.73459842648833,-82.01761370180988,-132.66148114686501,-132.88629530100533,-15.401037326199638,-3.024892261157724,-20.599067836028752,-7.826554455492328,0.9569230991761185,0.9892403525969584,3.042091820613904,0.11837958597948735,463.4929443253159,783.5663696866903,-15.671327393733808
122249.0,121750.0,122749.0,-59.21730144733048,76.201354747105,0.0,-85.80236623334555,-84.57635066511622,-132.721709824752,-132.81697505304408,-15.438022819565145,-5.5374557542265235,-21.717438960502207,-8.30674170007754,0.9455320754272675,0.9906951411811508,2.645038192203138,0.10146821655384626,465.13845181084383,775.5855855001906,-15.511711710003812
122499.0,122000.0,122999.0,-59.21975326727376,76.2019950709465,0.0,-82.65788753425245,-82.2714202099785,-133.57764655485107,-132.78476260463222,-12.268828934878304,-3.195452520698186,-21.704504854334978,-7.7868166598683235,0.7287477160400064,0.9912490740569161,3.9386050259217416,0.09531862767179496,466.4638605757827,768.6863225779662,-15.373726451559325
122749.0,122250.0,123249.0,-59.22220187361906,76.20263465062952,0.0,-85.53201589753326,-83.97475140969277,-133.46526395984176,-133.7955908906502,-15.118497977481166,-4.862094739395548,-22.77499922538408,-9.741357071724126,0.9636088381032116,0.9907089757420122,2.7782228610902377,0.10300561377435909,467.77926625570205,765.3125380626648,-15.306250761253295
122999.0,122500.0,123499.0,-59.22464736914062,76.20327349590113,0.0,-85.929783589003,-83.61615227107916,-133.4469158953001,-135.0741886065934,-15.498452830278833,-4.476776342773804,-22.621185614686876,-11.088725577133067,0.9736625894145785,0.9917402597697896,2.777749466470764,0.10915520265641039,468.73956241746674,766.2704568967322,-15.325409137934646
123249.0,122750.0,123749.0,-59.22709002866335,76.20391159603459,0.0,-86.33791927970479,-81.67671648707116,-133.69654095980815,-136.0298879547397,-15.903345321790713,-2.53247575998095,-22.450281831826686,-12.527383401154747,0.9038894149795341,0.9912568573890573,3.0597897595679235,0.12606657208205146,468.91461640528854,761.6690755178062,-15.233381510356123
123499.0,123000.0,123999.0,-59.229530169710436,76.20454889856178,0.0,-89.5974841272263,-80.52001407923301,-133.93444149156676,-135.3850762541165,-19.14430834963888,-1.3478706226328043,-22.67610752330805,-12.296172673964401,0.9717223620554406,0.9772503619460797,2.788759600826124,0.156814516492308,469.9199264496295,757.4918752061687,-15.149837504123376
123749.0,123250.0,124249.0,-59.231968358331535,76.20518533217452,0.0,-140.35114155552992,-79.59999312681975,-134.62316554140205,-135.9995674366226,-69.87580670652348,-0.39461106309097704,-24.49347746565401,-14.406323450813437,0.9526944239742376,0.9474213669692308,1.5293501071784157,0.4166346467589756,471.12029665182354,747.3143387374112,-14.946286774748224
123999.0,123500.0,124499.0,-59.234404691117746,76.20582089908807,0.0,-141.159499607391,-80.54517434958413,-135.42372077486004,-135.34832721918144,-70.65433940353132,-1.2950542535754983,-26.266071445254397,-14.169258871873334,0.9809684117507652,0.9733952291605483,1.4742953383304833,0.4166346467589756,472.7407964247917,732.2095599373768,-14.644191198747535
124249.0,123750.0,124749.0,-59.23683923091601,76.20645562881333,0.0,-139.53637862718585,-80.43707359523663,-136.97278335647502,-134.46386314721147,-69.00012151364425,-1.1403081347051118,-28.29470531124949,-13.624239822133221,0.9509078423548665,0.9798256702843311,1.4862937324147996,0.4104850578769243,474.43631933539234,721.3353552256642,-14.426707104513284
124499.0,124000.0,124999.0,-59.239271940262576,76.20708956931492,0.0,-88.66214486388795,-82.30283470992083,-132.99354362801463,-133.94690493466788,-18.095357993694424,-2.960274614411436,-24.394779076665074,-12.807238823032748,0.9565060056676254,0.8230965233868509,2.5812763216776013,0.13682835262564125,476.1068345334539,714.6580148485649,-14.2931602969713
124749.0,124250.0,125249.0,-59.2417021798876,76.20772287951074,0.0,-90.28720621890959,-81.01228596640814,-136.94104308453163,-131.5075305922443,-19.698092796795592,-1.6362360430180602,-28.04413792067855,-9.950365241765951,0.9307545604246864,0.9927928874233237,2.610922066488759,0.156814516492308,477.33221244820413,713.0539924020728,-14.261079848041456
124999.0,124500.0,125499.0,-59.24412985556436,76.20835564589433,0.0,-84.31063522714152,-80.19931025223521,-135.65615220359228,-130.00830215610824,-13.704700926814603,-0.7980290115257503,-25.28277988547763,-7.410826355402872,0.9198328979461708,0.9909887126124741,4.082963916972552,0.121454380420513,478.2574978124032,713.8096527140042,-14.276193054280084
125249.0,124750.0,125749.0,-59.246554929349344,76.2089879221907,0.0,-83.76201569704939,-82.24900897189366,-134.49201168153078,-130.5097116714254,-13.12986947490813,-2.80840984846267,-25.05205368058582,-8.045151644576528,0.9592548629051008,0.9936003195101194,3.674933327795885,0.10300561377435909,479.7029435975619,716.7733018927286,-14.335466037854571
125499.0,125000.0,125999.0,-59.24897743085267,76.20961975179385,0.0,-84.35082080697816,-79.74360081831685,-146.92071169204158,-129.36281767210448,-13.702569493185537,-0.278844057408822,-36.259174389439636,-6.4506117899605115,0.9759184415871176,0.9894221812863324,4.247714196679986,0.12452917486153865,480.5932181642003,711.8853876074389,-14.23770775214878
125749.0,125250.0,126249.0,-59.25139732045237,76.210251218239,0.0,-84.32388434570538,-81.36161652265197,-133.71564265266002,-131.89375435549834,-13.651350961167608,-1.8604366556262328,-24.564678691320815,-10.384621008141597,0.992247453007268,0.9964156070573752,3.7688757938388293,0.11376739431794887,481.93863309917384,701.7696523537778,-14.035393047075557
125999.0,125500.0,126499.0,-59.25381471719885,76.21088233970086,0.0,-84.68661256383778,-81.12479483634309,-134.62355954150604,-133.6353469669773,-13.989864801748688,-1.5872934029903307,-25.778004405254574,-12.771249628924489,0.9840125818475535,0.9964769280960876,3.7517185730847555,0.11837958597948735,483.2840480341471,692.6961103184244,-13.853922206368487
126249.0,125750.0,126749.0,-59.25622982011718,76.21151307699766,0.0,-83.15642125155384,-80.56467501896049,-135.55739464984038,-133.13728520659498,-12.439740594987843,-0.9972742438923967,-26.036120920846294,-11.892806454874606,0.9337020147319636,0.9899231378573156,4.506567464497614,0.11069259987692322,484.39439047118753,691.4460402856878,-13.828920805713755
126499.0,126000.0,126999.0,-59.25864312535781,76.21214333394501,0.0,-82.35915994575572,-80.34041232454342,-133.4989399076652,-131.04519180075445,-11.621876224614809,-0.7421069526129527,-23.24591729471731,-9.358518117148718,0.9269994048761067,0.9668826825997171,5.002856395482911,0.10608040821538474,485.5447452482969,697.7666191028765,-13.955332382057527
126749.0,126250.0,127249.0,-59.26105572747454,76.21277288084377,0.0,-80.62483217166647,-83.12935561006302,-228.01838404137106,-127.38581060348437,-9.86708340247948,-3.500352666063431,-118.32044052803937,-4.229597914636246,0.9546773837106318,0.9703364450288088,5.2213220730725265,0.07686986102564104,486.6900984828898,707.1969226981327,-14.143938453962653
126999.0,126500.0,127499.0,-59.26346838149603,76.21340157281183,0.0,-80.56904748794415,-83.06057871436482,-130.61095278731153,-130.0672143591368,-9.794711866839595,-3.40669549248891,-20.643310085882195,-7.283927109711344,0.9448395179222304,0.9851456797602889,5.302778949645081,0.07686986102564104,487.6203853895864,711.3685047174837,-14.227370094349673
127249.0,126750.0,127749.0,-59.265881688597425,76.21402928513662,0.0,-82.36655919471413,-79.52089696442945,-129.74111600893315,-131.195096799404,-11.576646531915845,0.1563518199870813,-18.091262377938474,-12.767358251874057,0.9111174683439072,0.9842810458468029,5.488733727200656,0.11222999709743604,488.49565532868326,706.6350934699508,-14.132701869399016
127499.0,127000.0,127999.0,-59.2682959125989,76.21465596924007,0.0,-80.95856567222509,-80.81406839274354,-129.72574243166684,-131.88567453804257,-10.15860951373277,-1.1217543647859738,-18.804798746778598,-12.090518762456892,0.9364646514386944,0.9881529143714289,5.894558629718087,0.09378123045128213,489.0608296322123,703.1180425014531,-14.062360850029062
127749.0,127250.0,128249.0,-59.27071113460874,76.21528164619275,0.0,-81.85997151720228,-79.31169305358151,-131.28614094221214,-131.71213080409706,-11.059127112864873,0.3819533431436983,-19.123698925863167,-12.819542404522172,0.9585457010687447,0.9850350508201898,6.0381462657039835,0.11069259987692322,489.11084505730275,703.6208796606912,-14.072417593213824
127999.0,127500.0,128499.0,-59.27312719382343,76.21590638115367,0.0,-83.59917877546475,-79.52490030836486,-131.1053761625523,-132.2727843383498,-12.791941681077796,0.17833512343467503,-20.124641864076604,-13.11427763858386,0.8611077506623556,0.9985007299506475,4.847377809887958,0.121454380420513,489.4709561179619,701.0954572799502,-14.021909145599006
128249.0,127750.0,128749.0,-59.275543659909935,76.21653030177886,0.0,-79.63720451175087,-80.4051613818821,-130.84457820982485,-132.16154739678663,-8.82251522062056,-0.690747654967534,-19.069878785989975,-13.975634329688887,0.8025454016886329,0.9785090907425245,7.615889008005555,0.08763164156923083,489.89108568873314,692.6961103184353,-13.853922206368708
128499.0,128000.0,128999.0,-59.27796020359593,76.21715354524659,0.0,-81.67880967817848,-82.17309344939005,-130.95341447866866,-131.50575110792863,-10.855700004681218,-2.44604914892507,-22.543748553382127,-11.180558860843593,0.9846618839091286,0.9905363742408653,4.81168864729096,0.08916903878974365,490.3662322271051,677.4789656727769,-13.549579313455538
128749.0,128250.0,129249.0,-59.28037656343385,76.2177762346537,0.0,-82.49533326269173,-81.74223075133395,-129.67275854470319,-130.70185997606578,-11.666289908563742,-2.0062859299228637,-22.162705659466113,-11.832791889356645,0.9941747388184109,0.9967405732269344,4.530063470670916,0.09839342211282061,490.70133557521814,657.458181126052,-13.149163622521039
128999.0,128500.0,129499.0,-59.28279263659774,76.21839844203775,0.0,-81.90413144940116,-83.10799918555956,-129.18607462675698,-129.23547557685086,-11.072609548622845,-3.3683365441729842,-22.99091969473411,-10.675934926342478,0.9703788353616418,0.997078225830816,4.411110734493345,0.08455684712820517,490.84137876547567,641.8758474820655,-12.83751694964131
129249.0,128750.0,129749.0,-59.28520857241301,76.21902019704333,0.0,-81.59693571134545,-82.51486023461271,-128.77621908312213,-128.13540518806224,-10.773294498184782,-2.7870186246526236,-22.699991309912242,-9.978604644247346,0.974127963650602,0.9833306444815739,4.741412125332707,0.086094244348718,490.39624148215654,632.1393469574402,-12.642786939148804
129499.0,129000.0,129999.0,-59.28762460123873,76.21964148118899,0.0,-81.9617387327748,-81.48270052055052,-128.32640547503604,-126.35362813898001,-11.141375865847444,-1.7597764299403766,-21.956657606609944,-8.40493490069095,0.9779566415017885,0.9953091396676089,4.938988784848225,0.09685602489230778,490.21118440931696,625.5603266952688,-12.511206533905376
129749.0,129250.0,130249.0,-59.290041017169976,76.22026228260603,0.0,-81.27660188582504,-80.66452246062195,-127.52326820562988,-126.0115266581666,-10.460671183279942,-0.9482466165851889,-20.564091543825054,-8.616978903345805,0.9571604622756004,0.9871697829275293,5.718599685195295,0.09685602489230778,489.9611072838595,620.099346597207,-12.40198693194414
129999.0,129500.0,130499.0,-59.29245810701537,76.22088259840802,0.0,-79.78764340898033,-79.71705046948725,-126.48851932787363,-126.85214240292854,-8.981116381189967,-0.014880137582603701,-17.47144750906002,-14.973361289910406,0.789746281710164,0.986521217283291,7.976438795803168,0.09378123045128213,489.4309437778888,616.1019316385986,-12.322038632771973
130249.0,129750.0,130749.0,-59.29487589753426,76.22150247328005,0.0,-81.65602626924627,-81.49474691656779,-126.93440999589569,-126.93695115219514,-10.844441283113571,-1.7849896471496391,-21.383870792147214,-10.45309358469569,0.9329945996733268,0.9864929735947177,5.069797785841256,0.09378123045128213,489.7160317009122,608.3402608510916,-12.166805217021832
130499.0,130000.0,130999.0,-59.297294406443754,76.22212196398722,0.0,-83.76309330457605,-80.43687529761905,-127.02769098220753,-126.97618921999924,-12.957809033023722,-0.7365691000714645,-21.810872569602694,-11.563638841415532,0.9273061273083889,0.9880065911312963,4.3283232446612905,0.1153047915384617,489.3609221827631,601.432570490441,-12.02865140980882
