xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
86249.0,85750.0,86749.0,-57.65669942683562,75.7800615539888,0.0,-82.77429908818691,-84.5977157717497,-124.79376101764339,-120.71011881936474,-11.777871086049485,-4.6106939783244725,-28.526082857016153,-12.679220517636159,0.9928998200833371,0.9778875175900247,3.796555727436947,0.08148205268717952,500.2492802252602,447.6177735413723,-8.952355470827445
86499.0,86000.0,86999.0,-57.658901367815886,75.78070995553212,0.0,-84.20106387653723,-84.15782772723496,-125.32172958213813,-118.85917331915353,-13.19092560198916,-4.150240525193759,-29.709594920627026,-11.609308202076194,0.9826798801452826,0.9884908520451092,3.3564094731458103,0.09378123045128213,501.0395239417134,437.1537041662328,-8.743074083324656
86749.0,86250.0,87249.0,-57.661103754005836,75.78135733599325,0.0,-83.85140654920059,-84.66417304616712,-159.08581183088916,-117.16070031104798,-12.85645499327832,-4.679365922064614,-64.00948235192628,-10.295503609706023,0.9719528112188219,0.9562029470064898,3.3617696673864774,0.08763164156923083,500.1642540026054,428.6279456283725,-8.57255891256745
86999.0,86500.0,87499.0,-57.66330713827297,75.78200372438435,0.0,-83.73972858411841,-84.69923869051621,-118.03309666589146,-116.92870647223867,-12.78316574319419,-4.772014638910781,-23.341352229325896,-10.80276658111988,0.9537627072344321,0.796161754256799,3.359673373148194,0.086094244348718,497.958573756061,421.84385769791567,-8.436877153958314
87249.0,86750.0,87749.0,-57.66551215177032,75.7826491139603,0.0,-85.81942648995383,-82.35206865108498,-122.705770153256,-119.24105572330838,-14.914138441602379,-2.501756788338704,-27.759842121045665,-13.551264055601768,0.9484326896186627,0.9970407347097093,3.207120833364126,0.11684218875897452,495.02766984567853,418.7622243812662,-8.375244487625324
87499.0,87000.0,87999.0,-57.66771883875853,75.78329361139366,0.0,-85.63488906774008,-83.11772007618222,-123.933522040387,-120.86950730257732,-14.761692051847906,-3.3155447621248553,-29.541000516569817,-15.47381641466157,0.9333617357751332,0.9831341851692743,3.0956709646919833,0.11069259987692322,493.20210682981985,413.1186497840464,-8.262372995680927
87749.0,87250.0,88249.0,-57.66992680759523,75.78393744654929,0.0,-86.40106547086836,-83.66775087852854,-124.14168092114073,-121.57308893816594,-15.551065298272615,-3.9003708294158357,-30.186606722802672,-16.45748160963368,0.9578945967786358,0.980050250000205,2.8280993352187225,0.11222999709743604,491.8867011498991,410.1999469435689,-8.203998938871377
87999.0,87500.0,88499.0,-57.672136163488204,75.78458066789729,0.0,-86.53530888839474,-83.32842915368597,-120.5389632334726,-120.40416367267818,-15.68734028590935,-3.5640964597388134,-26.56213931505734,-15.606518092679913,0.9606992236181301,0.8012995229604445,2.8519194817830194,0.1153047915384617,491.7716656721874,409.1465171407082,-8.182930342814164
88249.0,87750.0,88749.0,-57.674347120397236,75.78522332340368,0.0,-85.52483595432844,-83.01587566979049,-125.59199590977711,-118.8406288410157,-14.65516298337276,-3.2189864231378795,-31.21769898952978,-13.352176096594658,0.9341107351735227,0.9930203440256888,3.1415548828225295,0.11069259987692322,493.0020451294518,411.71969500585317,-8.234393900117063
88499.0,88000.0,88999.0,-57.676559944531334,75.78586542652778,0.0,-85.26871882536183,-80.32885857682672,-121.18490659063752,-119.28745690615071,-14.35781605324135,-0.4701246284269063,-24.95991179884863,-14.33101313038404,0.9415639633614271,0.990964007246206,3.9381387163951374,0.1276039693025643,495.34776856626934,417.78745067035555,-8.355749013407111
88749.0,88250.0,89249.0,-57.67877500750649,75.7865069336709,0.0,-85.08510388665896,-80.77017165064764,-120.83141655835523,-119.1371132772201,-14.10632280526148,-0.8096202383323254,-24.42072524765817,-13.523249963909109,0.9801976765666635,0.9975475639937502,3.882571921617593,0.12299177764102583,499.23396709589946,425.7148610801882,-8.514297221603764
88999.0,88500.0,89499.0,-57.68099299793913,75.7871477460407,0.0,-101.26993608035335,-79.44509942983879,-124.80721530565218,-118.40318542491575,-30.219918293247044,0.6223070410397586,-28.43276684404257,-12.349415718632372,0.9854999750851057,0.9929735727620468,2.255229336137428,0.23675917195897495,503.3452350384446,437.2464059888815,-8.744928119777631
89249.0,88750.0,89749.0,-57.683214395100045,75.78778778705738,0.0,-84.55962901515446,-81.21860282454674,-124.93379916830432,-120.30003080830893,-13.418432116832818,-1.014427686845186,-27.232944828665758,-12.389113346223725,0.9799908798366072,0.9952491124090574,3.9873790135211333,0.1153047915384617,508.6568731831902,452.441077465405,-9.0488215493081
89499.0,89000.0,89999.0,-57.68543949524315,75.78842701121583,0.0,-84.77322872415795,-80.87169528120333,-124.84161152880952,-120.93529861271722,-13.544843331246167,-0.5367374016165728,-25.93457833987214,-12.13663507489219,0.9688465529309889,0.989862697389713,4.120706686603516,0.11991698320000017,513.7884557975899,469.11335981212665,-9.382267196242534
89749.0,89250.0,90249.0,-57.68766831614024,75.78906541088888,0.0,-83.07512246197679,-80.63668388052562,-124.99474301112534,-120.00062993525026,-11.772394980997426,-0.19021286883749075,-24.571311805795276,-10.073931164452182,0.9719787165080375,0.9871209155211749,5.045964308352244,0.10915520265641039,518.2048178331966,483.20965514754573,-9.664193102950914
89999.0,89500.0,90499.0,-57.689900057824495,75.78970321226294,0.0,-82.88955979318374,-79.38882429791951,-123.6608221591809,-118.93393113518671,-11.528512858734343,1.1451258939736806,-20.903566326274053,-9.079748286799411,0.9649460962358284,0.9849434088398986,5.94893695058099,0.11684218875897452,521.6958945046,495.5614707294175,-9.91122941458835
90249.0,89750.0,90749.0,-57.69213428675956,75.79034057266146,0.0,-82.57907990664137,-78.54418148869989,-122.2441648179475,-119.68059422626325,-11.179480284595853,2.0475977345874807,-16.91864634705468,-16.15760861026977,0.9316494996840329,0.9971351617777168,7.016698772293636,0.121454380420513,524.0166102288568,506.2755541110927,-10.125511082221854
90499.0,90000.0,90999.0,-57.69437084587439,75.7909776237846,0.0,-84.11105367855197,-80.3923285715596,-122.21887963342054,-120.16542272303332,-12.697537411888941,0.22032561865402156,-19.974503850320815,-8.97747478875262,0.8967429702658247,0.9965219534225825,4.733194694467096,0.11837958597948735,524.8568693704038,519.1835806288339,-10.383671612576677
90749.0,90250.0,91249.0,-57.69660970839262,75.79161457468592,0.0,-83.4051572720987,-81.09842981469339,-119.86742114826018,-120.3691900027159,-12.015594778738079,-0.5217062844333404,-17.307731700324386,-8.994725866967304,0.932406276201173,0.8594587598196133,4.802280129363195,0.10915520265641039,523.4114235852462,532.8556948969473,-10.657113897938945
90999.0,90500.0,91499.0,-57.698850905072845,75.79225153994074,0.0,-82.5933916094163,-83.29540625626362,-121.86853357009312,-121.8468818211868,-11.251768836757897,-2.7905923070569005,-20.00179142693205,-8.490677925960608,0.9004450115644049,0.9973210573626663,4.390136693459516,0.08763164156923083,520.5305350999664,545.0895263408904,-10.901790526817807
91249.0,90750.0,91749.0,-57.70109456863232,75.79288859339968,0.0,-82.7519311415983,-83.7952764689272,-123.20239118157912,-122.0355571411205,-11.476828716564423,-3.3902430411572935,-21.041664686523667,-7.814520829549708,0.9180251894727041,0.998207630112144,4.154688029126048,0.086094244348718,516.5593103476798,557.2812205927208,-11.145624411854417
91499.0,91000.0,91999.0,-57.70334086013464,75.79352579416359,0.0,-82.68684747126282,-84.38803425958781,-126.09683499075331,-121.49716773453906,-11.47217063126093,-4.073639209365865,-23.642960224935248,-6.442252563529899,0.9333723176917623,0.989663501943983,3.9977187020232696,0.08148205268717952,512.9782059111111,569.2594197378463,-11.385188394756927
91749.0,91250.0,92249.0,-57.70558961100718,75.79416317658283,0.0,-82.4531354461937,-84.17686677449993,-130.06853155625396,-122.26248736574436,-11.297175693573058,-3.950547355349876,-26.774262503567634,-6.211960198327549,0.9809976063600507,0.9850582746303228,4.121902170405512,0.08148205268717952,509.522140037269,585.1619960419049,-11.703239920838097
91999.0,91500.0,92499.0,-57.7078406153923,75.79480077494784,0.0,-82.96238135592719,-84.82029443317434,-132.303002143237,-125.76815379136137,-11.842220025651065,-4.647672647541033,-28.22867879993983,-8.676431401449031,0.9654437170806879,0.9640021186501562,3.712769821805452,0.0799446554666667,507.4264937259107,609.6408955143593,-12.192817910287186
92249.0,91750.0,92749.0,-57.71009376554263,75.79543862221485,0.0,-82.52542831271234,-85.32718041739687,-139.1185547333465,-129.27589269367348,-11.429701327790427,-5.191210149794929,-33.18890242183749,-9.959512521784047,0.9496841266216853,0.9669638044795444,3.8398943597627015,0.07533246380512822,506.00105411078636,648.6318439510945,-12.972636879021891
92499.0,92000.0,92999.0,-57.712349122975695,75.79607672755058,0.0,-81.65652341421188,-85.80197688970247,-152.35074369678495,-132.00942692623067,-10.579705150680915,-5.694369704186939,-44.34332054078652,-10.240928854377882,0.9163262199857493,0.9887206560488845,4.165437032991211,0.06610808048205126,504.90071475876044,691.6623445385519,-13.833246890771038
92749.0,92250.0,93249.0,-57.71460711171939,75.79671501887952,0.0,-81.1605332622804,-86.23536484172634,-141.65164047405995,-135.54794836726572,-10.083456875521549,-6.127370471368976,-31.98660046960011,-11.927906852228695,0.8773086785739277,0.9862625645538147,4.420923195499638,0.06149588882051279,504.91571938628806,725.3215335997168,-14.506430671994334
92999.0,92500.0,93499.0,-57.71686798277835,75.79735346436804,0.0,-81.27894449092334,-86.39042587444402,-139.21322817071697,-136.30335488011147,-10.195159591272736,-6.272368734749013,-28.958953927563627,-12.086441205953562,0.9592318302112177,0.9814079399842233,4.330127806030352,0.06149588882051279,505.30583970200644,739.0245484753946,-14.780490969507891
93249.0,92750.0,93749.0,-57.719131812467516,75.79799207711902,0.0,-80.17473914190802,-83.00142791593538,-140.55749350172476,-134.3553312703543,-9.08631292051207,-2.8764087936223612,-28.733473596339376,-9.236045692671528,0.9189262684434679,0.9663924510337396,6.03484161121194,0.07379506658461539,505.5759229975037,738.5020472931786,-14.770040945863572
93499.0,93000.0,93999.0,-57.72139870128005,75.79863084136063,0.0,-79.90829309066767,-83.54551832249552,-142.54184311149245,-133.7398317191012,-8.820124655425758,-3.420885879413561,-30.046154844342368,-7.571611599210417,0.9098617154739815,0.9574936523496106,6.143042809243605,0.06918287492307691,505.5609183699762,755.4917631537905,-15.10983526307581
93749.0,93250.0,94249.0,-57.7236689452391,75.79926970755255,0.0,-78.75323925248449,-82.79526845312277,-140.48001684873464,-135.39324367567903,-7.678055947553397,-2.6901137055070357,-25.203403208245913,-6.920008289359892,0.8779568212964257,0.9636089009579161,8.158745968806201,0.06764547770256409,504.8056854510972,786.6283389803524,-15.73256677960705
93999.0,93500.0,94499.0,-57.725943054429116,75.79990860031779,0.0,-76.79846778916465,-81.8750196477958,-140.61673095279093,-139.70633461641984,-5.750521647083766,-1.8107206444553752,-19.810706019377257,-10.242431042768887,0.9616634052520893,0.9156642785526506,14.608755000709087,0.06149588882051279,503.22519801820937,831.790981488811,-16.635819629776222
94249.0,93750.0,94749.0,-57.72822155863386,75.80054744532531,0.0,-77.23990575823998,-78.32443557417574,-142.31417413178332,-143.98365570642113,-6.220668181636099,1.6968005809491906,-11.236400815476092,,0.8942359078022959,0.9750530748334013,18.88855244852993,0.086094244348718,501.56468590517613,873.5068016822862,-17.470136033645723
94499.0,94000.0,94999.0,-57.730504265979555,75.80118632548924,0.0,-82.14546933441073,-78.22631764319688,-143.32274814045883,-143.1106298718208,-11.162077469412628,1.74114994451939,-20.66029210363153,,0.8752888364152385,0.994921182339509,6.85426568793302,0.11991698320000017,499.49904884889696,885.5102831426758,-17.710205662853514
94749.0,94250.0,95249.0,-57.73279133548426,75.80182522955634,0.0,-82.63910739212588,-78.4049106173658,-144.34332880257938,-142.22742243906796,-11.68559855412946,1.5177324298479138,-22.05798864267958,-11.967636022041477,0.9176481223711331,0.9826565115898854,6.3466286489857575,0.12299177764102583,497.7835197682513,889.3391493328257,-17.786782986656515
94999.0,94500.0,95499.0,-57.73508334775075,75.80246407613444,0.0,-82.21372148860995,-80.34346987893355,-144.58351312893052,-139.2387956376361,-11.284070798225468,-0.4566140531377143,-24.60291847679685,-6.356592600678539,0.9192024322390188,0.9970819957958976,5.373464493877812,0.10608040821538474,496.41809866323956,894.3675209251508,-17.887350418503015
95249.0,94750.0,95749.0,-57.73738039921306,75.8031028654096,0.0,-80.28785498948105,-80.60623276372706,-145.8202796100348,-137.52307413478138,-9.37721532647496,-0.7478934789988245,-24.917544172339717,-3.5403293949858843,0.894024403364208,0.9844123740343412,6.8537324420360495,0.09070643601025648,495.3327639387419,898.5643852597741,-17.971287705195483
95499.0,95000.0,95999.0,-57.739682847613025,75.80374150965308,0.0,-77.68882975441866,-82.66345203383615,-207.34357244057173,-136.62184929931755,-6.784858182130737,-2.81511488518516,-85.79528375490875,-0.8793184617938304,0.9909291092648597,0.9752919739008862,10.002720605711819,0.06149588882051279,494.9526467080428,907.4778059650929,-18.149556119301856
95749.0,95250.0,96249.0,-57.741990093125395,75.8043801025647,0.0,-76.66674546737127,-80.03393254626374,-189.52123899768316,-135.05412857286498,-5.751458716296503,-0.16862262943249262,-61.67362708492021,2.8956022388201594,0.8945684663983082,0.9713955581128343,16.9897420154553,0.07072027214358974,495.5978456917311,918.0598594781407,-18.361197189562812
95999.0,95500.0,96499.0,-57.744301019710385,75.80501883605551,0.0,-79.22309313226842,-81.31233129147071,-153.08740889007942,-133.29732831608823,-8.282422845432327,-1.408946070997479,-31.008807073526054,2.541448136534013,0.9357552483118724,0.997158040020055,7.821496147912302,0.07840725824615387,497.04829301939475,923.4028554382826,-18.468057108765652
96249.0,95750.0,96749.0,-57.74661526837801,75.80565776893036,0.0,-81.47187833666192,-81.01272037618736,-140.03942392567438,-133.4182483252901,-10.496056405662166,-1.0566076894686545,-18.792780746931406,1.4102511774472737,0.9225258090548961,0.9978910235596842,5.564892837444647,0.09531862767179496,499.06391465059176,928.82450749035,-18.576490149807
96499.0,96000.0,96999.0,-57.74893216616724,75.80629699508643,0.0,-83.13023728651635,-78.81163936733107,-137.41790768595382,-133.6029080193378,-12.109440786241306,1.2119351733005859,-14.429698505950475,0.24556438949659018,0.897002307315747,0.9854450304211123,5.742635266954462,0.12299177764102583,501.65471367034036,925.0349693461749,-18.500699386923497
96749.0,96250.0,97249.0,-57.75125131930457,75.80693659110912,0.0,-83.08642543522029,-80.26050703079045,-137.17098073158024,-135.77099672892393,-12.027522444485887,-0.17977275446973906,-16.450212096259392,-2.89732129284519,0.8915386727829814,0.9803622547030438,4.986302842326571,0.11222999709743604,503.8603939168765,913.3938677379883,-18.26787735475977
96999.0,96500.0,97499.0,-57.75357265677536,75.80757660097409,0.0,-78.54145379330609,-74.38349339385864,-139.67988473799852,-138.09215800651157,-7.461710582262981,5.7285012129251145,25.646064502415538,,0.47516520060029854,0.9932496622945203,30.481922940881134,0.121454380420513,505.07076720408736,898.3874090529172,-17.967748181058344
97249.0,96750.0,97749.0,-57.7558959087397,75.80821704890306,0.0,-81.79343954348069,-78.8388027097812,-140.39364681889447,-141.50997270136477,-10.703037215704684,1.2891805721018939,-18.58584457200127,,0.8636138676585053,0.9882278840698816,6.929173810598031,0.11376739431794887,505.69095847521874,875.658607626289,-17.51317215252578
97499.0,97000.0,97999.0,-57.75822124044676,75.80885788589858,0.0,-81.12868004653878,-78.88107203790788,-140.39738889195402,-140.43697892698935,-10.038191811291696,1.2470401051818376,-19.278816805005135,,0.9117834895116547,0.9971074632372724,7.643921285574685,0.10915520265641039,505.69596001772476,848.3621345744326,-16.967242691488654
97749.0,97250.0,98249.0,-57.760548769544414,75.80949909250714,0.0,-81.00664796078901,-79.86858066645593,-140.46518337656016,-137.85001779016346,-9.922089335264614,0.25063706204975816,-22.57743787025266,-9.426873592370088,0.9475774597147092,0.9942972295994086,6.79308349933334,0.09993081933333343,505.35085358458934,819.3380366458739,-16.386760732917477
